UNIQUE_ID,FEATUREID,type,HUC10_Name,HUC10,HUC8_Name,HUC8,HUC6_Name,HUC6,HUC4_Name,HUC4,HUC2_Name,HUC2
NY_188-0406,22296384,dam,Lower Sacandaga River,202000207,Sacandaga,2020002,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_188-0416,22296920,dam,Middle Sacandaga River,202000206,Sacandaga,2020002,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_188-0419,22296920,dam,Middle Sacandaga River,202000206,Sacandaga,2020002,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_188-0841,22297718,dam,Middle Sacandaga River,202000206,Sacandaga,2020002,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_188-0918,22296540,dam,Middle Sacandaga River,202000206,Sacandaga,2020002,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_188-2617,22740705,dam,Alplaus Kill-Mohawk River,202000411,Mohawk,2020004,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_188-4158,22296946,dam,Middle Sacandaga River,202000206,Sacandaga,2020002,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_188-4299,22289433,dam,Fish Creek,202000304,Hudson-Hoosic,2020003,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_188-4428,22296536,dam,Lower Sacandaga River,202000207,Sacandaga,2020002,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_188-4714,22297378,dam,Lower Sacandaga River,202000207,Sacandaga,2020002,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_188-4723,22289341,dam,Fish Creek,202000304,Hudson-Hoosic,2020003,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_189-0244,22745115,dam,Alplaus Kill-Mohawk River,202000411,Mohawk,2020004,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_189-0266,22744985,dam,Alplaus Kill-Mohawk River,202000411,Mohawk,2020004,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_189-0268B,22744985,dam,Alplaus Kill-Mohawk River,202000411,Mohawk,2020004,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_189-0268E,22744897,dam,Alplaus Kill-Mohawk River,202000411,Mohawk,2020004,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_189-0269,22744897,dam,Alplaus Kill-Mohawk River,202000411,Mohawk,2020004,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_189-0270F,22744993,dam,Alplaus Kill-Mohawk River,202000411,Mohawk,2020004,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_189-0270G,22746151,dam,Alplaus Kill-Mohawk River,202000411,Mohawk,2020004,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_189-0272B,22744757,dam,Alplaus Kill-Mohawk River,202000411,Mohawk,2020004,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_189-0274,22744963,dam,Alplaus Kill-Mohawk River,202000411,Mohawk,2020004,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_189-0275,22744887,dam,Alplaus Kill-Mohawk River,202000411,Mohawk,2020004,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_189-0280,22744687,dam,Alplaus Kill-Mohawk River,202000411,Mohawk,2020004,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_189-0907,22744897,dam,Alplaus Kill-Mohawk River,202000411,Mohawk,2020004,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_189-1206,22746151,dam,Alplaus Kill-Mohawk River,202000411,Mohawk,2020004,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_189-1410,6187240,dam,Normans Kill,202000602,Middle Hudson,2020006,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_189-2473,22745449,dam,Alplaus Kill-Mohawk River,202000411,Mohawk,2020004,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_189-4375,22745985,dam,Alplaus Kill-Mohawk River,202000411,Mohawk,2020004,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_189-4376,22745867,dam,Alplaus Kill-Mohawk River,202000411,Mohawk,2020004,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_189-4377,22745825,dam,Alplaus Kill-Mohawk River,202000411,Mohawk,2020004,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_189-4877,22744705,dam,Alplaus Kill-Mohawk River,202000411,Mohawk,2020004,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_189-5146,22744705,dam,Alplaus Kill-Mohawk River,202000411,Mohawk,2020004,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_190-0249,3246634,dam,Fox Creek,202000505,Schoharie,2020005,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_190-0282,3246154,dam,Fox Creek,202000505,Schoharie,2020005,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_190-0932,3246336,dam,Fox Creek,202000505,Schoharie,2020005,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_190-1238,6187272,dam,Catskill Creek,202000608,Middle Hudson,2020006,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_190-2052A,3246144,dam,Fox Creek,202000505,Schoharie,2020005,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_190-2052B,3246144,dam,Fox Creek,202000505,Schoharie,2020005,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_190-2952,6187090,dam,Catskill Creek,202000608,Middle Hudson,2020006,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_190-2967,6187244,dam,Normans Kill,202000602,Middle Hudson,2020006,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_190-3061,3246678,dam,Fox Creek,202000505,Schoharie,2020005,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_190-3093,3246610,dam,Fox Creek,202000505,Schoharie,2020005,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_190-3340,3247160,dam,Fox Creek,202000505,Schoharie,2020005,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_190-3449,6187008,dam,Hannacrois Creek-Hudson River,202000604,Middle Hudson,2020006,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_190-4229,6187286,dam,Catskill Creek,202000608,Middle Hudson,2020006,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_190-4313,3246376,dam,Fox Creek,202000505,Schoharie,2020005,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_190-4862,6187266,dam,Catskill Creek,202000608,Middle Hudson,2020006,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_190-5165,6186938,dam,Normans Kill,202000602,Middle Hudson,2020006,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_190-5527,6187080,dam,Catskill Creek,202000608,Middle Hudson,2020006,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_190-5537,6187002,dam,Catskill Creek,202000608,Middle Hudson,2020006,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_191-0782,6189758,dam,Catskill Creek,202000608,Middle Hudson,2020006,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_191-1106,6189734,dam,Catskill Creek,202000608,Middle Hudson,2020006,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_191-1135,6189572,dam,Catskill Creek,202000608,Middle Hudson,2020006,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_191-2037,6189532,dam,Catskill Creek,202000608,Middle Hudson,2020006,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_191-2419,3247470,dam,Batavia Kill-Schoharie Creek,202000502,Schoharie,2020005,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_191-3681,3247600,dam,Batavia Kill-Schoharie Creek,202000502,Schoharie,2020005,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_191-3818,3247470,dam,Batavia Kill-Schoharie Creek,202000502,Schoharie,2020005,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_191-3901,3247564,dam,Batavia Kill-Schoharie Creek,202000502,Schoharie,2020005,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_191-4061,6189558,dam,Catskill Creek,202000608,Middle Hudson,2020006,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_192-0426,3247570,dam,East Kill-Schoharie Creek,202000501,Schoharie,2020005,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_192-0460,3247490,dam,East Kill-Schoharie Creek,202000501,Schoharie,2020005,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_192-0890,6189766,dam,Esopus Creek,202000609,Middle Hudson,2020006,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_192-0906,6189752,dam,Esopus Creek,202000609,Middle Hudson,2020006,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_192-0908,6189764,dam,Esopus Creek,202000609,Middle Hudson,2020006,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_192-3379,3247618,dam,East Kill-Schoharie Creek,202000501,Schoharie,2020005,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_192-4441,3247492,dam,East Kill-Schoharie Creek,202000501,Schoharie,2020005,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_192-4560,6189608,dam,Kaaterskill Creek,202000607,Middle Hudson,2020006,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_192-4740,6189752,dam,Esopus Creek,202000609,Middle Hudson,2020006,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_192-4830,3247572,dam,East Kill-Schoharie Creek,202000501,Schoharie,2020005,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_192-5105,6189658,dam,Esopus Creek,202000609,Middle Hudson,2020006,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_193-0166A,6200306,dam,Lower Rondout Creek,202000706,Rondout,2020007,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_193-0770,6200364,dam,Lower Rondout Creek,202000706,Rondout,2020007,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_193-0778,6200316,dam,Lower Wallkill River,202000704,Rondout,2020007,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_193-0812,6200314,dam,Lower Rondout Creek,202000706,Rondout,2020007,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_193-0813,6199772,dam,Lower Rondout Creek,202000706,Rondout,2020007,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_193-0826,6191786,dam,Esopus Creek,202000609,Middle Hudson,2020006,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_193-0855,6191784,dam,Esopus Creek,202000609,Middle Hudson,2020006,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_193-0863,6191708,dam,Esopus Creek,202000609,Middle Hudson,2020006,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_193-2416,6200226,dam,Lower Rondout Creek,202000706,Rondout,2020007,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_193-2705,6191784,dam,Esopus Creek,202000609,Middle Hudson,2020006,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_193-4135,6199842,dam,Lower Rondout Creek,202000706,Rondout,2020007,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_193-4512,6191702,dam,Esopus Creek,202000609,Middle Hudson,2020006,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_193-4710,6199854,dam,Lower Rondout Creek,202000706,Rondout,2020007,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_194-0544,166177598,dam,Quassaic Creek-Hudson River,202000805,Hudson-Wappinger,2020008,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_194-0545,166177598,dam,Quassaic Creek-Hudson River,202000805,Hudson-Wappinger,2020008,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_194-0554,6213098,dam,Quassaic Creek-Hudson River,202000805,Hudson-Wappinger,2020008,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_194-0583,6213196,dam,Quassaic Creek-Hudson River,202000805,Hudson-Wappinger,2020008,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_194-0592,6200506,dam,Lower Wallkill River,202000704,Rondout,2020007,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_194-0600,6213080,dam,Quassaic Creek-Hudson River,202000805,Hudson-Wappinger,2020008,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_194-0606,6200080,dam,Lower Wallkill River,202000704,Rondout,2020007,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_194-0608,6200070,dam,Lower Wallkill River,202000704,Rondout,2020007,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_194-0615,6200056,dam,Lower Wallkill River,202000704,Rondout,2020007,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_194-0620,6200472,dam,Lower Wallkill River,202000704,Rondout,2020007,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_194-0676,6213068,dam,Landsman Kill-Hudson River,202000801,Hudson-Wappinger,2020008,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_194-0944,6213196,dam,Quassaic Creek-Hudson River,202000805,Hudson-Wappinger,2020008,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_194-1073,6213144,dam,Quassaic Creek-Hudson River,202000805,Hudson-Wappinger,2020008,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_194-1074,6213144,dam,Quassaic Creek-Hudson River,202000805,Hudson-Wappinger,2020008,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_194-1075,6213144,dam,Quassaic Creek-Hudson River,202000805,Hudson-Wappinger,2020008,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_194-1242,6200266,dam,Lower Rondout Creek,202000706,Rondout,2020007,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_194-2420,6200442,dam,Shawangunk Kill,202000703,Rondout,2020007,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_194-2777,6200072,dam,Lower Wallkill River,202000704,Rondout,2020007,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_194-3133,6213196,dam,Quassaic Creek-Hudson River,202000805,Hudson-Wappinger,2020008,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_194-3976,6200024,dam,Lower Wallkill River,202000704,Rondout,2020007,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_194-4228,6200430,dam,Shawangunk Kill,202000703,Rondout,2020007,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_194-5232,6200264,dam,Lower Rondout Creek,202000706,Rondout,2020007,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_194-5453,6200056,dam,Lower Wallkill River,202000704,Rondout,2020007,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_195-0026,6230200,dam,Peekskill Hollow Creek-Hudson River,203010101,Lower Hudson,2030101,Lower Hudson,20301,Lower Hudson-Long Island,203,Mid Atlantic Region,2
NY_195-0374,6230198,dam,Peekskill Hollow Creek-Hudson River,203010101,Lower Hudson,2030101,Lower Hudson,20301,Lower Hudson-Long Island,203,Mid Atlantic Region,2
NY_195-0382,6246918,dam,Ramapo River,203010302,Hackensack-Passaic,2030103,Lower Hudson,20301,Lower Hudson-Long Island,203,Mid Atlantic Region,2
NY_195-0387,6245268,dam,Ramapo River,203010302,Hackensack-Passaic,2030103,Lower Hudson,20301,Lower Hudson-Long Island,203,Mid Atlantic Region,2
NY_195-0388,6245274,dam,Ramapo River,203010302,Hackensack-Passaic,2030103,Lower Hudson,20301,Lower Hudson-Long Island,203,Mid Atlantic Region,2
NY_195-0389,6245260,dam,Ramapo River,203010302,Hackensack-Passaic,2030103,Lower Hudson,20301,Lower Hudson-Long Island,203,Mid Atlantic Region,2
NY_195-0389A,6245258,dam,Ramapo River,203010302,Hackensack-Passaic,2030103,Lower Hudson,20301,Lower Hudson-Long Island,203,Mid Atlantic Region,2
NY_195-0400,6217894,dam,Quassaic Creek-Hudson River,202000805,Hudson-Wappinger,2020008,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_195-0402,6245272,dam,Ramapo River,203010302,Hackensack-Passaic,2030103,Lower Hudson,20301,Lower Hudson-Long Island,203,Mid Atlantic Region,2
NY_195-0408,6246916,dam,Ramapo River,203010302,Hackensack-Passaic,2030103,Lower Hudson,20301,Lower Hudson-Long Island,203,Mid Atlantic Region,2
NY_195-0416,6217768,dam,Moodna Creek,202000804,Hudson-Wappinger,2020008,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_195-0416A,6217878,dam,Quassaic Creek-Hudson River,202000805,Hudson-Wappinger,2020008,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_195-0418,6245218,dam,Ramapo River,203010302,Hackensack-Passaic,2030103,Lower Hudson,20301,Lower Hudson-Long Island,203,Mid Atlantic Region,2
NY_195-0420,6245210,dam,Ramapo River,203010302,Hackensack-Passaic,2030103,Lower Hudson,20301,Lower Hudson-Long Island,203,Mid Atlantic Region,2
NY_195-0425,6217768,dam,Moodna Creek,202000804,Hudson-Wappinger,2020008,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_195-0427,6217634,dam,Moodna Creek,202000804,Hudson-Wappinger,2020008,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_195-0429,6217768,dam,Moodna Creek,202000804,Hudson-Wappinger,2020008,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_195-0430,6245206,dam,Ramapo River,203010302,Hackensack-Passaic,2030103,Lower Hudson,20301,Lower Hudson-Long Island,203,Mid Atlantic Region,2
NY_195-0432,6245208,dam,Ramapo River,203010302,Hackensack-Passaic,2030103,Lower Hudson,20301,Lower Hudson-Long Island,203,Mid Atlantic Region,2
NY_195-0439,6217566,dam,Moodna Creek,202000804,Hudson-Wappinger,2020008,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_195-0450,6217538,dam,Moodna Creek,202000804,Hudson-Wappinger,2020008,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_195-0453,6217524,dam,Moodna Creek,202000804,Hudson-Wappinger,2020008,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_195-0456,6217538,dam,Moodna Creek,202000804,Hudson-Wappinger,2020008,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_195-0461,6217344,dam,Quassaic Creek-Hudson River,202000805,Hudson-Wappinger,2020008,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_195-0484,6217258,dam,Moodna Creek,202000804,Hudson-Wappinger,2020008,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_195-0492,6217202,dam,Moodna Creek,202000804,Hudson-Wappinger,2020008,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_195-0494,6217180,dam,Moodna Creek,202000804,Hudson-Wappinger,2020008,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_195-0501,6217726,dam,Moodna Creek,202000804,Hudson-Wappinger,2020008,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_195-0502,6217174,dam,Moodna Creek,202000804,Hudson-Wappinger,2020008,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_195-0519,6217820,dam,Moodna Creek,202000804,Hudson-Wappinger,2020008,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_195-0531,6217906,dam,Moodna Creek,202000804,Hudson-Wappinger,2020008,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_195-0535A,6217716,dam,Quassaic Creek-Hudson River,202000805,Hudson-Wappinger,2020008,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_195-0535B,6217716,dam,Quassaic Creek-Hudson River,202000805,Hudson-Wappinger,2020008,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_195-0776,6217828,dam,Moodna Creek,202000804,Hudson-Wappinger,2020008,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_195-0855,6217844,dam,Moodna Creek,202000804,Hudson-Wappinger,2020008,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_195-0921,6217390,dam,Moodna Creek,202000804,Hudson-Wappinger,2020008,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_195-0998,6217890,dam,Quassaic Creek-Hudson River,202000805,Hudson-Wappinger,2020008,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_195-1020,6217664,dam,Quassaic Creek-Hudson River,202000805,Hudson-Wappinger,2020008,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_195-1089,6217184,dam,Moodna Creek,202000804,Hudson-Wappinger,2020008,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_195-1166,6217244,dam,Moodna Creek,202000804,Hudson-Wappinger,2020008,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_195-1206,6217126,dam,Moodna Creek,202000804,Hudson-Wappinger,2020008,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_195-1264,6245208,dam,Ramapo River,203010302,Hackensack-Passaic,2030103,Lower Hudson,20301,Lower Hudson-Long Island,203,Mid Atlantic Region,2
NY_195-1312,6217842,dam,Moodna Creek,202000804,Hudson-Wappinger,2020008,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_195-1328,6217544,dam,Moodna Creek,202000804,Hudson-Wappinger,2020008,Upper Hudson,20200,Upper Hudson,202,Mid Atlantic Region,2
NY_195-1424,6245208,dam,Ramapo River,203010302,Hackensack-Passaic,2030103,Lower Hudson,20301,Lower Hudson-Long Island,203,Mid Atlantic Region,2
NY_195-1681,6230200,dam,Peekskill Hollow Creek-Hudson River,203010101,Lower Hudson,2030101,Lower Hudson,20301,Lower Hudson-Long Island,203,Mid Atlantic Region,2
