90.69,Total functional habitat
162.25,Maximum habitat
0.00,Channel width threshold
0.0,Slope threshold
0,Omit tidal reaches
UNIQUE_ID,type,catchmentID,habitat_sqkm,habitatSegment_sqkm,functional_habitatSegment_sqkm,PassageToHabitat,Decision,HUC6_location,HUC10_location
443720,dam,1998570.0,0.12988152857600002,0.12988152857600002,0.008117595536000001,0.0625,keep,Saint John and Southern Bay of Fundy (N.B.),Upper Saint John - Verte
3723600,outlet,3723600.0,0.008110530328,0.008110530328,0.008110530328,1.0,outlet,Southern Newfoundland,St. George's Bay
3697310,outlet,3697310.0,0.0080848421,0.0080848421,0.0080848421,1.0,outlet,Northern Newfoundland,Port au Port Bay
3538630,outlet,3538630.0,0.008066217809000001,0.008066217809000001,0.008066217809000001,1.0,outlet,???,Strait of Belle Isle - North Shore
3760250,outlet,3760250.0,0.008057924734,0.008057924734,0.008057924734,1.0,outlet,Southern Newfoundland,Eastern Placentia and Western St. Mary's Bays
3600450,outlet,3600450.0,0.008038374131,0.008038374131,0.008038374131,1.0,outlet,Northern Newfoundland,St. John Bay
3733520,outlet,3733520.0,0.008028072608,0.008028072608,0.008028072608,1.0,outlet,Southern Newfoundland,Trinity Bay
2039110,outlet,2039110.0,0.00802364014,0.00802364014,0.00802364014,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Meteghan
3766290,outlet,3766290.0,0.008022596755,0.008022596755,0.008022596755,1.0,outlet,Southern Newfoundland,Eastern St. Mary's Bay
3751900,outlet,3751900.0,0.008020085053000002,0.008020085053000002,0.008020085053000002,1.0,outlet,Southern Newfoundland,Fortune Bay
3645140,outlet,3645140.0,0.008017838897000001,0.008017838897000001,0.008017838897000001,1.0,outlet,Northern Newfoundland,Western Notre Dame Bay
3699770,outlet,3699770.0,0.007998145243,0.007998145243,0.007998145243,1.0,outlet,Northern Newfoundland,Port au Port Bay
2036920,outlet,2036920.0,0.007993642795999999,0.007993642795999999,0.007993642795999999,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Meteghan
3647410,outlet,3647410.0,0.007967488625,0.007967488625,0.007967488625,1.0,outlet,Northern Newfoundland,Southern and Eastern White Bay
3740050,outlet,3740050.0,0.007965520642999999,0.007965520642999999,0.007965520642999999,1.0,outlet,Southern Newfoundland,La Poile Bay
3702010,outlet,3702010.0,0.007947165806,0.007947165806,0.007947165806,1.0,outlet,Northern Newfoundland,Southern and Eastern Bonavista Bay
3751890,outlet,3751890.0,0.007924560519,0.007924560519,0.007924560519,1.0,outlet,Southern Newfoundland,Eastern Placentia and Western St. Mary's Bays
3646100,outlet,3646100.0,0.007917966422,0.007917966422,0.007917966422,1.0,outlet,Northern Newfoundland,Western Notre Dame Bay
3738870,outlet,3738870.0,0.007910115564,0.007910115564,0.007910115564,1.0,outlet,Southern Newfoundland,Grey
3735210,outlet,3735210.0,0.007899903349,0.007899903349,0.007899903349,1.0,outlet,Southern Newfoundland,Hermitage Bay
718720,dam,3742730.0,4.254930729479999,0.252767030514,0.0078989697035625,0.03125,keep,Saint-Maurice,Central Saint-Maurice
3593760,outlet,3593760.0,0.007864740076,0.007864740076,0.007864740076,1.0,outlet,???,???
3739900,outlet,3739900.0,0.007855947294,0.007855947294,0.007855947294,1.0,outlet,Southern Newfoundland,La Poile Bay
2011280,outlet,2011280.0,0.007851169237,0.007851169237,0.007851169237,1.0,outlet,Cape Breton Island,Mira
2022620,outlet,2022620.0,0.007828097082,0.007828097082,0.007828097082,1.0,outlet,Southeastern Atlantic Ocean (N.S.),New Harbour
3688180,outlet,3688180.0,0.00780806889,0.00780806889,0.00780806889,1.0,outlet,Northern Newfoundland,Port au Port Bay
2033760,outlet,2033760.0,0.007785105272,0.007785105272,0.007785105272,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Sackville
2042670,outlet,2042670.0,0.007777500088,0.007777500088,0.007777500088,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Mersey
3756060,outlet,3756060.0,0.007739725341,0.007739725341,0.007739725341,1.0,outlet,Southern Newfoundland,Fortune Bay
825720,dam,2028440.0,0.030939521959000002,0.030939521959000002,0.0077348804897500005,0.25,keep,Bay of Fundy and Gulf of St. Lawrence (N.S.),Avon
2004430,outlet,2004430.0,0.007731131709,0.007731131709,0.007731131709,1.0,outlet,Cape Breton Island,Wreck Cove
3737360,outlet,3737360.0,0.007729145378,0.007729145378,0.007729145378,1.0,outlet,Southern Newfoundland,Trinity Bay
2009050,outlet,2009050.0,0.007718697777,0.007718697777,0.007718697777,1.0,outlet,Prince Edward Island,Central Prince Edward Island - Wilmot
3737150,outlet,3737150.0,0.007708175217,0.007708175217,0.007708175217,1.0,outlet,Southern Newfoundland,Grey
3563100,outlet,3563100.0,0.007705437746,0.007705437746,0.007705437746,1.0,outlet,Northern Newfoundland,Strait of Belle Isle - South Shore
836720,dam,2017870.0,0.015252936137,0.015252936137,0.0076264680685,0.5,keep,Bay of Fundy and Gulf of St. Lawrence (N.S.),South and West Antigonish
3764480,outlet,3764480.0,0.007618029383,0.007618029383,0.007618029383,1.0,outlet,Southern Newfoundland,Fortune Bay
3646590,outlet,3646590.0,0.007563697319,0.007563697319,0.007563697319,1.0,outlet,Northern Newfoundland,Western Notre Dame Bay
3737230,outlet,3737230.0,0.007563317636,0.007563317636,0.007563317636,1.0,outlet,Southern Newfoundland,Northwestern Placentia Bay
3672590,outlet,3672590.0,0.0075474140419999995,0.0075474140419999995,0.0075474140419999995,1.0,outlet,Northern Newfoundland,Humber - Lower
3625050,outlet,3625050.0,0.007520200198,0.007520200198,0.007520200198,1.0,outlet,Northern Newfoundland,Western White Bay
3652500,outlet,3652500.0,0.00751174243,0.00751174243,0.00751174243,1.0,outlet,Northern Newfoundland,Bonne Bay
3614280,outlet,3614280.0,0.007492369413,0.007492369413,0.007492369413,1.0,outlet,Northern Newfoundland,Western White Bay
3745460,outlet,3745460.0,0.007479938985,0.007479938985,0.007479938985,1.0,outlet,Southern Newfoundland,Trinity Bay
3699720,outlet,3699720.0,0.007474976063,0.007474976063,0.007474976063,1.0,outlet,Betsiamites - Coast,Portneuf
3637230,outlet,3637230.0,0.007433940826,0.007433940826,0.007433940826,1.0,outlet,Northern Newfoundland,Western White Bay
3646540,outlet,3646540.0,0.007420301995,0.007420301995,0.007420301995,1.0,outlet,Northern Newfoundland,Bonne Bay
3763360,outlet,3763360.0,0.007403233122,0.007403233122,0.007403233122,1.0,outlet,Southern Newfoundland,Eastern St. Mary's Bay
3649310,outlet,3649310.0,0.007401379625,0.007401379625,0.007401379625,1.0,outlet,Northern Newfoundland,Bonne Bay
3656680,outlet,3656680.0,0.007399682314,0.007399682314,0.007399682314,1.0,outlet,Northern Newfoundland,Northwestern Bonavista Bay
3686420,outlet,3686420.0,0.007383322663999999,0.007383322663999999,0.007383322663999999,1.0,outlet,Northern Newfoundland,Port au Port Bay
3632440,outlet,3632440.0,0.007349897819,0.007349897819,0.007349897819,1.0,outlet,Northern Newfoundland,Southern and Eastern White Bay
2014290,outlet,2014290.0,0.00734259667,0.00734259667,0.00734259667,1.0,outlet,Cape Breton Island,Mira
3733510,outlet,3733510.0,0.0073416702520000005,0.0073416702520000005,0.0073416702520000005,1.0,outlet,Southern Newfoundland,Northwestern Placentia Bay
3644970,outlet,3644970.0,0.007340443665,0.007340443665,0.007340443665,1.0,outlet,Northern Newfoundland,Western Notre Dame Bay
3697850,outlet,3697850.0,0.007310566091,0.007310566091,0.007310566091,1.0,outlet,Northern Newfoundland,Port au Port Bay
3772710,outlet,3772710.0,0.007310101809,0.007310101809,0.007310101809,1.0,outlet,Southern Newfoundland,Eastern Coast Newfoundland
3763490,outlet,3763490.0,0.007303001236,0.007303001236,0.007303001236,1.0,outlet,Southern Newfoundland,Eastern Placentia and Western St. Mary's Bays
3739670,outlet,3739670.0,0.007296693871,0.007296693871,0.007296693871,1.0,outlet,Southern Newfoundland,Fortune Bay
3744610,outlet,3744610.0,0.007295711142,0.007295711142,0.007295711142,1.0,outlet,Southern Newfoundland,Fortune Bay
3713800,outlet,3713800.0,0.007288757213,0.007288757213,0.007288757213,1.0,outlet,Southern Newfoundland,Trinity Bay
3732530,outlet,3732530.0,0.007270831586,0.007270831586,0.007270831586,1.0,outlet,Southern Newfoundland,Hermitage Bay
3742410,outlet,3742410.0,0.007258534019,0.007258534019,0.007258534019,1.0,outlet,Southern Newfoundland,Fortune Bay
3635230,outlet,3635230.0,0.007245408101,0.007245408101,0.007245408101,1.0,outlet,Northern Newfoundland,Southern and Eastern White Bay
3662180,outlet,3662180.0,0.007240134746,0.007240134746,0.007240134746,1.0,outlet,Northern Newfoundland,Southwestern Notre Dame Bay
3741720,outlet,3741720.0,0.007238253018,0.007238253018,0.007238253018,1.0,outlet,Southern Newfoundland,Grey
3634810,outlet,3634810.0,0.007223768454,0.007223768454,0.007223768454,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
3701490,outlet,3701490.0,0.007222354568000001,0.007222354568000001,0.007222354568000001,1.0,outlet,Northern Newfoundland,Southern and Eastern Bonavista Bay
3670980,outlet,3670980.0,0.007215919726,0.007215919726,0.007215919726,1.0,outlet,Northern Newfoundland,Exploits
2044040,outlet,2044040.0,0.007215703995,0.007215703995,0.007215703995,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Clyde
2006930,outlet,2006930.0,0.007210826702000001,0.007210826702000001,0.007210826702000001,1.0,outlet,Prince Edward Island,Northeastern Prince Edward Island
2023920,outlet,2023920.0,0.007200429342,0.007200429342,0.007200429342,1.0,outlet,Southeastern Atlantic Ocean (N.S.),New Harbour
3727760,outlet,3727760.0,0.007159071651,0.007159071651,0.007159071651,1.0,outlet,Southern Newfoundland,Trinity Bay
3758780,outlet,3758780.0,0.00714692747,0.00714692747,0.00714692747,1.0,outlet,Southern Newfoundland,Fortune Bay
3738700,outlet,3738700.0,0.007090425908000001,0.007090425908000001,0.007090425908000001,1.0,outlet,Southern Newfoundland,St. George's Bay
3635440,outlet,3635440.0,0.007075571202,0.007075571202,0.007075571202,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
3662200,outlet,3662200.0,0.0070700430699999995,0.0070700430699999995,0.0070700430699999995,1.0,outlet,Northern Newfoundland,Exploits
3749520,outlet,3749520.0,0.007069174961,0.007069174961,0.007069174961,1.0,outlet,Southern Newfoundland,Southwestern Placentia Bay
2010010,outlet,2010010.0,0.007007575632,0.007007575632,0.007007575632,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Kinnear
3763250,outlet,3763250.0,0.007005046305,0.007005046305,0.007005046305,1.0,outlet,Southern Newfoundland,Eastern St. Mary's Bay
3603180,outlet,3603180.0,0.007003489424,0.007003489424,0.007003489424,1.0,outlet,Northern Newfoundland,Canada Bay
3747110,outlet,3747110.0,0.007002193095,0.007002193095,0.007002193095,1.0,outlet,Southern Newfoundland,Eastern Placentia and Western St. Mary's Bays
3761700,outlet,3761700.0,0.006960112272,0.006960112272,0.006960112272,1.0,outlet,Southern Newfoundland,Eastern Placentia and Western St. Mary's Bays
2017540,outlet,2017540.0,0.006944465695999999,0.006944465695999999,0.006944465695999999,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Tracadie
754720,dam,3760610.0,0.01387235078,0.01387235078,0.00693617539,0.5,keep,Lower St. Lawrence,Lower St. Lawrence - Gouffre
3745730,outlet,3745730.0,0.006925682794,0.006925682794,0.006925682794,1.0,outlet,Southern Newfoundland,Fortune Bay
3738920,outlet,3738920.0,0.006922587894000001,0.006922587894000001,0.006922587894000001,1.0,outlet,Southern Newfoundland,Conception Bay
3568230,outlet,3568230.0,0.0069217905039999994,0.0069217905039999994,0.0069217905039999994,1.0,outlet,Northern Newfoundland,Strait of Belle Isle - South Shore
3645550,outlet,3645550.0,0.006910990057000001,0.006910990057000001,0.006910990057000001,1.0,outlet,Northern Newfoundland,Southern and Eastern White Bay
2007550,outlet,2007550.0,0.006905636585,0.006905636585,0.006905636585,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Richibucto
2012710,outlet,2012710.0,0.006891481249,0.006891481249,0.006891481249,1.0,outlet,Prince Edward Island,Southeastern Prince Edward Island
3733230,outlet,3733230.0,0.006883473238,0.006883473238,0.006883473238,1.0,outlet,Southern Newfoundland,Trinity Bay
2006470,outlet,2006470.0,0.006879946686,0.006879946686,0.006879946686,1.0,outlet,Cape Breton Island,Indian
3746160,outlet,3746160.0,0.006875181034,0.006875181034,0.006875181034,1.0,outlet,Southern Newfoundland,Trinity Bay
2008820,outlet,2008820.0,0.0068718610800000005,0.0068718610800000005,0.0068718610800000005,1.0,outlet,Cape Breton Island,Denys
3697600,outlet,3697600.0,0.006848754224,0.006848754224,0.006848754224,1.0,outlet,Northern Newfoundland,Port au Port Bay
3748440,outlet,3748440.0,0.006841742787,0.006841742787,0.006841742787,1.0,outlet,Southern Newfoundland,Trinity Bay
3769270,outlet,3769270.0,0.006836780211,0.006836780211,0.006836780211,1.0,outlet,Southern Newfoundland,Eastern Coast Newfoundland
3767820,outlet,3767820.0,0.0068342594559999996,0.0068342594559999996,0.0068342594559999996,1.0,outlet,Southern Newfoundland,Eastern Placentia and Western St. Mary's Bays
3761100,outlet,3761100.0,0.006822955817000001,0.006822955817000001,0.006822955817000001,1.0,outlet,Southern Newfoundland,Fortune Bay
3771080,outlet,3771080.0,0.006821510950000001,0.006821510950000001,0.006821510950000001,1.0,outlet,Southern Newfoundland,Eastern Coast Newfoundland
3706600,outlet,3706600.0,0.00675907524,0.00675907524,0.00675907524,1.0,outlet,Northern Newfoundland,Southern and Eastern Bonavista Bay
2008760,outlet,2008760.0,0.006755881792,0.006755881792,0.006755881792,1.0,outlet,Cape Breton Island,Margaree
3764570,outlet,3764570.0,0.006746885834,0.006746885834,0.006746885834,1.0,outlet,Southern Newfoundland,Eastern St. Mary's Bay
3703240,outlet,3703240.0,0.00674676704,0.00674676704,0.00674676704,1.0,outlet,Southern Newfoundland,Trinity Bay
2040710,outlet,2040710.0,0.006740960024,0.006740960024,0.006740960024,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Mersey
3741130,outlet,3741130.0,0.006739261349000001,0.006739261349000001,0.006739261349000001,1.0,outlet,Southern Newfoundland,Hermitage Bay
3750600,outlet,3750600.0,0.006709516128,0.006709516128,0.006709516128,1.0,outlet,Southern Newfoundland,Conception Bay
2011690,outlet,2011690.0,0.006698918213,0.006698918213,0.006698918213,1.0,outlet,Cape Breton Island,Baddeck
3674760,outlet,3674760.0,0.0066846832139999994,0.0066846832139999994,0.0066846832139999994,1.0,outlet,Northern Newfoundland,Northwestern Bonavista Bay
3747160,outlet,3747160.0,0.017403728832,0.0066817711229999995,0.0066817711229999995,1.0,outlet,Southern Newfoundland,Conception Bay
3749470,outlet,3749470.0,0.00663917559,0.00663917559,0.00663917559,1.0,outlet,Southern Newfoundland,Fortune Bay
3565530,outlet,3565530.0,0.006637355778,0.006637355778,0.006637355778,1.0,outlet,Northern Newfoundland,Hare Bay
3766370,outlet,3766370.0,0.006637015603,0.006637015603,0.006637015603,1.0,outlet,Southern Newfoundland,Fortune Bay
3770800,outlet,3770800.0,0.006636441351000001,0.006636441351000001,0.006636441351000001,1.0,outlet,Southern Newfoundland,Eastern Coast Newfoundland
3644470,outlet,3644470.0,0.0066266327230000005,0.0066266327230000005,0.0066266327230000005,1.0,outlet,Northern Newfoundland,Northwestern Bonavista Bay
3746860,outlet,3746860.0,0.00662309868,0.00662309868,0.00662309868,1.0,outlet,Southern Newfoundland,Conception Bay
3744030,outlet,3744030.0,0.006614545855000001,0.006614545855000001,0.006614545855000001,1.0,outlet,Southern Newfoundland,Fortune Bay
3733710,outlet,3733710.0,0.006571648762,0.006571648762,0.006571648762,1.0,outlet,Southern Newfoundland,St. George's Bay
2042980,outlet,2042980.0,0.006528097130000001,0.006528097130000001,0.006528097130000001,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Tusket
2001420,outlet,2001420.0,0.0065271622239999995,0.0065271622239999995,0.0065271622239999995,1.0,outlet,Cape Breton Island,???
3742750,outlet,3742750.0,0.006517364011,0.006517364011,0.006517364011,1.0,outlet,Southern Newfoundland,La Poile Bay
3583400,outlet,3583400.0,0.006505641791,0.006505641791,0.006505641791,1.0,outlet,Northern Newfoundland,St. John Bay
2005500,outlet,2005500.0,0.09921941683899999,0.006480277862,0.006480277862,1.0,outlet,Cape Breton Island,Indian
3707260,outlet,3707260.0,0.0064747676710000006,0.0064747676710000006,0.0064747676710000006,1.0,outlet,Northern Newfoundland,Southern and Eastern Bonavista Bay
2040000,outlet,2040000.0,0.006466606773,0.006466606773,0.006466606773,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Medway
3747200,outlet,3747200.0,0.006458157474,0.006458157474,0.006458157474,1.0,outlet,Southern Newfoundland,Northwestern Placentia Bay
2037910,outlet,2037910.0,0.006457965499000001,0.006457965499000001,0.006457965499000001,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Meteghan
3725010,outlet,3725010.0,0.006429637125,0.006429637125,0.006429637125,1.0,outlet,Lower St. Lawrence,Malbaie
3628830,outlet,3628830.0,0.006426489748,0.006426489748,0.006426489748,1.0,outlet,Northern Newfoundland,Portland Creek Pond
3762830,outlet,3762830.0,0.00638422158,0.00638422158,0.00638422158,1.0,outlet,Southern Newfoundland,Eastern Placentia and Western St. Mary's Bays
3706350,outlet,3706350.0,0.006364058647,0.006364058647,0.006364058647,1.0,outlet,Northern Newfoundland,Southern and Eastern Bonavista Bay
2043820,outlet,2043820.0,0.006359398387,0.006359398387,0.006359398387,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Clyde
2027430,outlet,2027430.0,0.0063225796649999996,0.0063225796649999996,0.0063225796649999996,1.0,outlet,Saint John and Southern Bay of Fundy (N.B.),Magaguadavic
453720,dam,2040290.0,0.370514705815,0.025262017822,0.0063155044555,0.25,keep,Southeastern Atlantic Ocean (N.S.),Mersey
3562420,outlet,3562420.0,0.006314395304,0.006314395304,0.006314395304,1.0,outlet,Northern Newfoundland,Strait of Belle Isle - South Shore
2015160,outlet,2015160.0,0.006311500093,0.006311500093,0.006311500093,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),South and West Antigonish
3719930,outlet,3719930.0,0.006310618915,0.006310618915,0.006310618915,1.0,outlet,Southern Newfoundland,St. George's Bay
3737860,outlet,3737860.0,0.006309249004,0.006309249004,0.006309249004,1.0,outlet,Southern Newfoundland,Hermitage Bay
3634630,outlet,3634630.0,0.00629792446,0.00629792446,0.00629792446,1.0,outlet,Northern Newfoundland,Western Notre Dame Bay
720720,dam,3706710.0,1.611159441625,1.611159441625,0.006293591568847656,0.00390625,keep,Saint-Maurice,Headwaters Saint-Maurice
1003720,dam,3694410.0,0.439888249133,0.025131062839,0.00628276570975,0.25,keep,Saguenay,Saguenay - Mouth
